-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.3537593953;-0.5217646999;-0.1996738084;-0.3932182202;-0.3171791373;-0.308822559;10;1;1;3;2;0;1;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.0839536638;-0.4133369448;-0.0891348259;-0.272348596;-0.3171791373;-0.308822559;6;1;1;6;4;0;0;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.2638241515;-0.2068128639;-0.1996738084;-0.0063829257;-0.3171791373;-0.308822559;6;1;1;6;4;0;0;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.3312755843;-0.377246614;-0.1996738084;-0.3717750156;-0.3171791373;-0.308822559;10;3;2;3;1;0;0;0
-0.3959699277;-0.4006293205;0.3907972645;0.015095813;1.040236884;0.4119640726;-0.4060132368;-0.723443452;0.5177353027;-0.308822559;6;3;2;1;2;0;0;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.511146072;-0.4614806098;-0.4575980939;0.2572254613;-0.3171791373;-0.308822559;6;2;2;4;13;0;0;0
-0.0949331614;-0.3949727249;-0.3964804273;-0.2449311012;0.6130444758;-0.2171587256;-0.4575980939;-0.7326122821;-0.3171791373;-0.308822559;8;4;1;1;4;0;0;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.1514050967;-0.4496275838;-0.4575980939;-0.7148661866;-0.3171791373;-0.308822559;9;2;2;3;4;0;0;0
-0.3959699277;-0.3678210661;1.9653526479;0.4498949154;0.00598158;0.0098274082;-0.3460632761;-0.3856841235;-0.2486073455;-0.308822559;8;2;2;3;2;0;0;1
0.5071403712;-0.0687757121;-0.3964804273;-0.2449311012;-0.3987270172;-0.3018697288;-0.4575980939;-0.7949207939;0.1811301365;-0.308822559;9;1;1;6;5;1;0;1
-0.3959699277;-0.2825950257;1.9653526479;-0.1951991777;-0.3762432062;-0.4162509951;-0.4575980939;-0.3717750156;-0.3171791373;-0.308822559;11;1;1;3;2;0;0;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.6235651268;-0.4825042725;-0.4575980939;-0.4452945596;-0.3171791373;-0.308822559;6;3;2;1;6;0;0;0
1.7112874363;2.3653382557;4.3271857231;2.8320540503;1.5123969141;0.4886546726;-0.4190299739;-0.7463210934;6.6352998162;-0.308822559;11;2;2;2;1;0;1;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.3087917734;-0.3755338329;0.5740990483;0.4859529018;-0.224648129;-0.308822559;8;3;2;5;13;0;0;0
0.8081771375;0.0199128504;1.9653526479;0.5138359599;1.0852045059;1.5912455401;-0.4540966582;-0.6468887658;-0.2494486293;-0.308822559;6;3;2;1;2;0;0;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.6235651268;-0.605894187;0.5740990483;1.1721352234;-0.3171791373;-0.308822559;6;1;1;1;2;0;1;0
-0.3959699277;-0.4571952765;-0.3964804273;-0.2449311012;0.4781416101;-0.0125984128;-0.3075330607;-0.3624179932;1.4008996453;-0.308822559;8;2;4;2;3;0;0;1
-0.3959699277;-0.2722246005;-0.3964804273;-0.2449311012;-0.1064374748;-0.2652673056;-0.4575980939;-0.4871784153;-0.3171791373;-0.308822559;11;3;2;1;1;0;0;0
0.5071403712;2.0249188718;-0.3964804273;-0.2449311012;-0.6235651268;-0.3113538915;-0.4575980939;-0.6576843214;-0.3171791373;-0.308822559;8;3;2;3;5;1;1;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.6460489377;-0.6243573871;3.6691904749;3.2306822087;-0.3171791373;-0.308822559;8;1;1;3;4;0;0;0
2.0123242026;0.5712680799;-0.3964804273;-0.2449311012;-0.511146072;-0.5580379208;-0.4575980939;-0.5697122336;-0.3171791373;-0.308822559;9;1;1;7;4;0;0;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.5561136939;-0.5875703318;1.9005667966;1.7602915138;-0.3171791373;-0.308822559;6;3;2;4;1;0;0;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.6010813158;-0.6101442066;-0.4575980939;-0.0629929678;-0.3171791373;-0.308822559;11;2;2;1;4;0;0;0
-0.3959699277;-0.177759454;-0.3964804273;-0.2449311012;-0.3087917734;-0.5129660644;-0.4575980939;-0.8056844215;-0.3171791373;-0.308822559;10;2;2;1;2;1;0;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.2188565296;-0.2682022577;-0.2610843427;-0.3636061865;0.4709704639;-0.308822559;11;1;1;1;3;0;1;1
1.1092139038;0.3407146707;-0.3964804273;-0.2449311012;0.3207549334;0.2790502677;-0.4575980939;-0.4940580381;-0.3171791373;-0.308822559;6;2;2;7;4;0;0;0
0.8081771375;0.1305250061;0.3907972645;-0.1376522377;3.7607780097;3.5350407852;0.1324247765;0.3167618515;-0.3171791373;-0.308822559;8;2;2;3;13;0;0;0
-0.697006694;-0.4571952765;1.1780749562;-0.1738854962;-0.3087917734;-0.5081959896;-0.2512586655;-0.3717750156;-0.3171791373;-0.308822559;6;2;2;4;1;0;1;0
1.7112874363;0.1778707113;-0.3964804273;-0.2449311012;2.6365874619;1.6248611227;-0.2459679162;-0.31019455;-0.3171791373;-0.308822559;9;2;5;1;1;0;0;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.6235651268;-0.5484840856;-0.4575980939;-0.3717750156;-0.3171791373;-0.308822559;8;2;4;7;2;0;0;0
0.5071403712;0.8295670901;1.9653526479;2.8256599458;0.545593043;1.9336284086;-0.1078702396;0.0149294377;-0.0067885156;-0.308822559;11;2;4;3;1;0;0;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.6010813158;-0.5271294788;2.5687135301;2.3974608197;-0.3171791373;-0.308822559;6;3;2;1;13;0;0;0
-0.0949331614;-0.2467699203;-0.3964804273;-0.2449311012;-0.2188565296;-0.4701896665;-0.4575980939;-0.7148661866;-0.3171791373;-0.308822559;11;2;4;3;2;1;0;0
-0.0949331614;1.0576410246;-0.3964804273;-0.2449311012;-0.5785975048;-0.3022093821;0.1319431391;-0.1022033885;-0.3171791373;-0.308822559;9;3;2;3;4;0;0;0
0.2061036049;0.1525857289;-0.3964804273;-0.2449311012;-0.4661784501;-0.4348831509;-0.4575980939;-0.7883857101;-0.3171791373;-0.308822559;9;2;2;2;4;0;0;0
2.9154345015;0.8570608383;0.3907972645;-0.1085235397;-0.2188565296;-0.3609805846;-0.4575980939;-0.8089395606;-0.3171791373;-0.308822559;9;1;1;1;3;1;0;0
0.2061036049;-0.1690134869;0.3907972645;0.0563022639;0.1408844457;0.0670164885;-0.297930684;-0.6215621328;-0.0142642335;-0.308822559;9;3;2;8;2;0;1;0
3.5175080341;2.9588228049;1.1780749562;0.1273478689;0.3207549334;0.2956623796;-0.2490035818;-0.3631023571;-0.2091485148;-0.308822559;9;1;1;6;4;0;1;0
0.8081771375;0.494244103;-0.3964804273;-0.2449311012;-0.3762432062;0.4346464817;-0.2856485771;-0.0835784376;-0.3171791373;-0.308822559;11;3;2;7;13;0;0;1
-0.3959699277;-0.3542452366;-0.3964804273;-0.2449311012;-0.5785975048;-0.6075314896;1.3110255843;1.3681873271;-0.3171791373;-0.308822559;6;1;1;1;3;0;0;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.6235651268;-0.5422135649;0.3677596199;1.1721352234;-0.3171791373;-0.308822559;10;1;8;3;1;0;1;0
-0.3959699277;-0.4260840007;1.9653526479;0.957160535;-0.3987270172;-0.3538575715;-0.2283320646;-0.4289568808;2.3853267201;-0.308822559;6;3;2;1;2;0;1;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.6235651268;0.2240789107;2.2935942784;2.0127085689;-0.3171791373;-0.308822559;8;1;1;1;3;0;0;0
0.5071403712;0.8981250287;1.1780749562;0.2559404139;0.4106901772;-0.1114766872;-0.4575980939;-0.8115555004;-0.3171791373;-0.308822559;10;2;2;2;2;1;1;0
2.3133609689;0.5175932728;-0.3964804273;-0.2449311012;-0.2638241515;-0.1525143841;-0.4575980939;-0.6830984837;-0.3171791373;-0.308822559;9;4;2;4;4;0;0;0
0.2061036049;-0.2348910695;-0.3964804273;-0.2449311012;-0.0614698529;-0.4591291645;-0.3200384681;-0.4747023648;-0.3171791373;-0.308822559;9;2;2;3;6;0;0;0
-0.3959699277;-0.2976792806;-0.3964804273;-0.2449311012;-0.3312755843;-0.3065377832;0.5282458466;0.1809829743;-0.3171791373;-0.308822559;6;2;2;2;1;0;0;0
-0.0949331614;0.7567101388;1.9653526479;-0.0005342201;-0.6910165596;-0.5380332177;-0.4575980939;-0.2002294403;-0.3171791373;-0.308822559;6;2;2;7;2;0;0;0
0.8081771375;0.4150517647;-0.3964804273;-0.2449311012;-0.4436946391;-0.483513279;-0.3658916904;-0.7606116706;-0.3171791373;-0.308822559;8;3;2;1;4;0;0;0
-0.0949331614;0.4768972097;-0.3964804273;-0.2449311012;1.2425911826;1.0584082784;-0.3627293943;-0.4841669463;-0.3171791373;-0.308822559;6;2;5;8;1;0;0;1
-0.3959699277;-0.3316188542;-0.3964804273;-0.2449311012;0.2533035005;0.0329499536;-0.2610843427;-0.4616322177;-0.3171791373;-0.308822559;9;2;4;1;3;0;0;0
2.9154345015;0.9328188148;2.7526303397;10.495033003;9.1568926391;10.7968979559;-0.3835505901;-0.6291425468;0.298856357;-0.308822559;9;2;2;1;13;0;0;0
3.8185448004;0.4989579325;-0.3964804273;-0.2449311012;4.3003894726;0.670262981;-0.4575980939;-0.8103673071;-0.3074949483;-0.308822559;10;2;2;7;3;0;1;0
1.1092139038;0.5417595061;1.1780749562;1.2072410645;0.2982711224;-0.2118790466;-0.4575980939;-0.7988140209;-0.3171791373;-0.308822559;6;2;5;7;2;1;0;0
-0.0949331614;-0.3553765557;1.1780749562;-0.2023037382;-0.488662261;-0.4343606075;-0.4575980939;-0.5697122336;-0.3171791373;-0.308822559;9;2;2;1;5;1;1;1
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.2863079624;-0.4772962567;0.3387996954;0.8182096108;-0.3171791373;-0.308822559;6;2;2;3;4;0;0;0
0.2061036049;0.0043829243;-0.3964804273;-0.2449311012;-0.511146072;0.0790905356;-0.4575980939;-0.5433205908;-0.3171791373;-0.308822559;11;2;2;2;3;1;0;0
0.5071403712;0.3351052137;-0.3964804273;-0.2449311012;0.9503016402;1.0199348784;-0.0614263913;-0.0154176619;-0.2666810245;-0.308822559;6;1;1;1;1;0;0;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.6460489377;-0.594363396;-0.4575980939;1.858317545;-0.3171791373;-0.308822559;8;3;2;1;3;0;0;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.6685327487;-0.5835467477;3.256511618;2.6425259184;-0.3171791373;-0.308822559;9;2;5;3;2;0;0;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.3762432062;-0.3990366737;-0.4575980939;-0.7393726945;-0.3171791373;-0.308822559;9;2;5;9;5;1;0;0
2.0123242026;0.9720432648;0.3907972645;-0.2449311012;0.7929149635;-0.070098849;0.0104867168;-0.2695107655;-0.3100793364;-0.308822559;10;3;2;1;13;0;0;1
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.1738889076;-0.3990366737;-0.1996738084;0.2572254613;-0.3171791373;-0.308822559;9;1;8;2;1;0;0;0
0.8081771375;-0.2121232722;0.3907972645;1.8537560698;-0.2638241515;-0.2712828473;0.0919822073;0.1360678464;-0.3171791373;-0.308822559;6;1;1;4;2;0;0;0
0.5071403712;0.3087077674;-0.3964804273;-0.2449311012;-0.6685327487;-0.599902356;-0.4575980939;-0.1144566424;-0.3171791373;-0.308822559;9;1;1;5;2;0;0;1
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.5785975048;-0.5577853581;-0.4575980939;-0.8864117619;-0.3171791373;-0.308822559;8;1;1;8;2;0;0;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;1.1076883169;0.469155497;-0.1480889512;-0.3274040852;-0.3171791373;-0.308822559;10;2;2;1;1;0;0;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.3537593953;-0.5460281317;0.7030611911;1.1721352234;-0.3171791373;-0.308822559;6;2;2;7;1;0;0;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.6910165596;-0.6243573871;3.6691904749;3.2306822087;-0.3171791373;-0.308822559;9;2;2;1;1;0;1;0
0.8081771375;-0.0724659674;0.3907972645;-0.0943144187;0.7029797196;-0.0844620642;-0.4575980939;-0.6997298142;-0.3171791373;-0.308822559;8;2;2;2;2;0;0;0
-0.3959699277;0.2725055556;0.3907972645;-0.0552393359;-0.0839536638;0.1030752776;0.1843467923;0.2732363663;-0.3171791373;-0.308822559;9;3;2;7;13;0;1;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;0.3882063663;0.1966229877;-0.3697940849;-0.6674173991;-0.3171791373;-0.308822559;6;2;2;8;4;1;1;0
2.6143977352;1.5921893085;-0.3964804273;-0.2449311012;0.2083358786;-0.0591152261;-0.2512586655;-0.2929242466;1.1644661044;-0.308822559;9;2;2;1;1;0;1;0
0.2061036049;0.0558579442;1.9653526479;0.2197071553;-0.4212108282;-0.0827245484;0.2706587196;0.1065459153;0.7463773066;-0.308822559;11;3;2;1;4;0;1;0
1.7112874363;3.8469083138;1.9653526479;1.2193188173;0.0959168238;0.6300957117;-0.2816497396;-0.3981052725;-0.3171791373;-0.308822559;11;1;2;7;2;0;0;0
1.1092139038;-0.0759407332;-0.3964804273;-0.2449311012;-0.4212108282;-0.5105677561;-0.1996738084;-0.3717750156;-0.3171791373;-0.308822559;10;2;2;5;7;0;1;0
-0.3959699277;-0.3599018322;-0.3964804273;-0.2449311012;-0.4661784501;-0.4180572534;-0.4575980939;-0.3249898624;-0.3171791373;-0.308822559;11;2;2;4;13;0;0;0
-0.3959699277;8.4044273868;-0.3964804273;-0.2449311012;0.0509492019;0.5548921865;-0.4575980939;-0.881256378;-0.3171791373;-0.308822559;10;2;2;3;2;0;0;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.0614698529;0.0935824057;-0.4575980939;-0.4605054926;-0.3171791373;-0.308822559;10;2;4;7;1;0;0;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.6235651268;-0.5506787679;-0.4575980939;0.1428617308;-0.3171791373;-0.308822559;8;4;1;3;3;1;0;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;0.0509492019;0.4685318843;0.4959401695;0.5927761542;-0.3171791373;-0.308822559;10;1;1;8;1;0;0;0
0.2061036049;-0.1223248171;-0.3964804273;-0.2449311012;-0.511146072;0.0349356185;-0.1136990396;0.1428617308;-0.3171791373;-0.308822559;8;2;5;1;5;0;0;0
0.2061036049;-0.1735170073;-0.3964804273;-0.2449311012;-0.1289212857;-0.0458408817;-0.4575980939;-0.691045175;-0.3171791373;-0.308822559;8;2;2;1;1;0;0;0
1.7112874363;0.4844016267;0.3907972645;-0.0658961767;0.3432387444;-0.1114280409;-0.3075330607;-0.7460562819;-0.3171791373;-0.308822559;8;1;1;1;3;0;0;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.2863079624;-0.5265372629;0.954198003;1.8222026849;-0.3171791373;-0.308822559;11;3;2;3;13;0;0;0
-0.3959699277;-0.4232557029;-0.3964804273;-0.2449311012;-0.2413403405;-0.4504549441;-0.4575980939;-0.7074076798;-0.3171791373;-0.308822559;9;2;5;4;5;0;1;0
0.8081771375;0.908024071;-0.3964804273;-0.2449311012;-0.6010813158;-0.4964910175;-0.2283320646;-0.2002294403;-0.3171791373;-0.308822559;11;2;2;4;1;0;1;0
0.5071403712;-0.180969944;2.7526303397;0.9320577548;-0.2188565296;-0.433224421;-0.3675293033;-0.5656278088;-0.3171791373;-0.308822559;8;3;2;1;4;0;0;0
0.2061036049;-0.1168567747;-0.3964804273;-0.2449311012;-0.3987270172;0.5894412547;-0.2148458227;-0.3011385901;-0.3171791373;-0.308822559;6;2;2;2;1;0;0;0
0.5071403712;0.286081385;-0.3964804273;-0.2449311012;-0.6235651268;-0.5201622335;-0.4575980939;-0.3717750156;-0.3171791373;-0.308822559;8;2;6;3;5;1;0;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.6010813158;-0.6138020104;3.256511618;2.9562092842;-0.3171791373;-0.308822559;8;3;2;4;20;0;0;0
0.5071403712;-0.2184869423;-0.3964804273;-0.2449311012;1.4899131031;0.5570290488;-0.3742286287;-0.7408579361;1.4564435148;-0.308822559;11;2;4;1;3;1;0;1
0.2061036049;-0.1013954134;0.3907972645;-0.2449311012;-0.0389860419;-0.2860008576;-0.4575980939;-0.671551682;0.4223784172;-0.308822559;6;2;2;3;1;0;1;1
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.6235651268;-0.4736384529;-0.4575980939;-0.6290933887;-0.3171791373;-0.308822559;8;1;1;4;2;0;0;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.3537593953;-0.4181836592;-0.4575980939;-0.5776297141;-0.3171791373;-0.308822559;10;2;2;1;20;1;0;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.511146072;-0.3463642992;-0.4575980939;0.4859529018;-0.3171791373;-0.308822559;10;2;2;3;4;0;0;0
0.2061036049;-0.0012736713;1.1780749562;-0.1298372212;0.028465391;-0.2219429645;-0.3460632761;-0.5525933363;-0.3171791373;-0.308822559;10;3;2;1;5;0;0;0
0.2061036049;-0.3836595337;0.3907972645;-0.2449311012;0.4331739882;1.8063118707;-0.3718466463;-0.4622263144;-0.3171791373;-0.308822559;6;2;4;3;4;0;0;0
0.2061036049;0.0507670082;-0.3964804273;-0.2449311012;-0.4436946391;-0.4384103188;-0.1824788629;-0.5570442442;-0.3171791373;-0.308822559;10;1;1;1;3;1;1;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.3087917734;-0.3982180224;-0.4575980939;-0.3145931503;-0.3171791373;-0.308822559;10;3;2;1;2;0;0;0
1.1092139038;0.5474161016;-0.3964804273;-0.2449311012;-0.3312755843;-0.4755457363;-0.2700167972;-0.4185601687;1.4056717379;-0.308822559;10;4;1;1;2;0;0;1
0.5071403712;0.1299593465;-0.3964804273;-0.2449311012;-0.3987270172;-0.4601254806;-0.4575980939;-0.6119388374;3.96108286;-0.308822559;6;2;2;5;2;1;0;1
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.4212108282;-0.4524928634;-0.1401528273;0.0636868435;-0.3171791373;-0.308822559;6;2;2;3;3;0;0;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.6685327487;-0.5304040841;-0.4575980939;-0.2002294403;-0.3171791373;-0.308822559;11;3;3;1;3;1;1;0
0.2061036049;0.8443873705;-0.3964804273;-0.2449311012;0.0734330129;-0.1513915341;-0.0934696871;-0.4910312947;-0.3171791373;-0.308822559;6;3;2;6;1;0;0;0
2.3133609689;0.8344883282;-0.3964804273;-0.2449311012;-0.6460489377;-0.6094126459;-0.4575980939;-0.8482905184;-0.3171791373;-0.308822559;10;2;2;7;5;1;0;0
2.9154345015;1.700795944;0.3907972645;-0.0872098582;2.7490065167;3.4702271697;-0.1986487347;-0.4214309154;-0.3171791373;-0.308822559;8;3;2;1;2;0;1;0
1.1092139038;0.6090729937;-0.3964804273;-0.2449311012;-0.1514050967;-0.3157432561;-0.4575980939;-0.8101692749;-0.3171791373;-0.308822559;8;2;2;1;2;1;1;0
-0.3959699277;-0.2467699203;-0.3964804273;-0.2449311012;-0.3987270172;-0.4217324753;-0.1824788629;-0.2459749243;-0.3171791373;-0.308822559;10;1;8;3;1;0;0;0
-0.3959699277;-0.4289122985;-0.3964804273;-0.2449311012;0.1858520677;0.8029699052;-0.4575980939;-0.632022207;-0.3171791373;-0.308822559;6;2;10;2;2;0;1;0
-0.0949331614;-0.2637397071;-0.3964804273;-0.2449311012;-0.3087917734;0.1949105382;-0.4575980939;-0.5180401928;-0.3171791373;-0.308822559;11;2;2;1;2;0;0;0
0.5071403712;-0.1551330716;-0.3964804273;-0.2449311012;-0.6235651268;-0.5964535696;-0.4575980939;-0.3717750156;-0.3171791373;-0.308822559;10;1;1;7;5;1;0;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.6460489377;-0.5485885943;0.9179981026;1.858317545;-0.3171791373;-0.308822559;6;2;2;1;3;0;0;0
1.7112874363;0.49405555;-0.3964804273;-0.2449311012;0.8603663963;0.4974168251;-0.4575980939;-0.6946308756;3.3076190639;-0.308822559;11;2;4;5;2;0;0;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.6910165596;-0.6243573871;3.6691904749;3.2306822087;-0.3171791373;-0.308822559;8;3;2;1;1;0;1;0
-0.0949331614;-0.2241435379;-0.3964804273;-0.2449311012;0.0959168238;-0.3130260304;-0.4575980939;-0.7751389602;-0.3171791373;-0.308822559;11;4;2;2;4;0;0;0
0.5071403712;0.4489913383;1.1780749562;-0.0943144187;0.2533035005;0.1951583105;-0.2681027101;-0.414486366;1.1937794066;-0.308822559;10;1;1;3;2;0;0;0
-0.0949331614;-0.4062859161;-0.3964804273;-0.2449311012;0.1408844457;-0.0246360706;-0.4575980939;-0.3173825226;-0.1193329137;-0.308822559;6;2;2;4;1;0;0;1
0.2061036049;0.7567101388;-0.3964804273;-0.2449311012;0.6130444758;0.4169322605;-0.3910369973;-0.1796755897;0.3926437577;-0.308822559;8;2;2;1;2;0;1;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.3087917734;-0.3172412138;-0.4575980939;-0.4289568808;1.434321114;-0.308822559;11;2;2;7;4;0;1;1
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.2413403405;0.0521098783;0.2645899056;0.4928147183;-0.3171791373;-0.308822559;10;1;1;1;1;0;0;0
0.2061036049;-0.292022685;-0.3964804273;-0.2449311012;-0.3312755843;-0.2833629835;0.0009339647;-0.2002294403;0.9820527915;-0.308822559;6;1;1;6;3;0;0;1
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;1.017753073;0.2902878389;-0.0167018869;-0.2318993829;-0.3171791373;-0.308822559;8;1;1;1;6;0;0;0
0.5071403712;-0.310123791;-0.3964804273;-0.2449311012;-0.4436946391;-0.2559904185;-0.4575980939;-0.6442297612;-0.3171791373;-0.308822559;10;2;4;3;2;0;0;1
0.5071403712;-0.118591464;0.3907972645;0.0271735658;0.0959168238;-0.2454036892;-0.3544283797;-0.1830748684;-0.3171791373;-0.308822559;10;2;2;9;2;0;1;0
2.0123242026;1.8043116434;3.5399080314;6.3189723425;1.8721378894;3.1607637421;-0.3910369973;-0.4967582342;-0.1240929277;-0.308822559;8;2;2;8;4;0;0;1
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.2413403405;-0.5235587655;0.761680345;1.2657055503;-0.3171791373;-0.308822559;6;2;2;1;3;0;1;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.6685327487;-0.613279467;-0.4575980939;1.1721352234;-0.3171791373;-0.308822559;6;2;2;5;1;0;0;0
1.1092139038;1.4898049282;1.9653526479;1.185927383;0.4331739882;0.2606395301;-0.3811760773;-0.5814418343;0.2899826999;-0.308822559;11;2;6;1;2;0;0;0
0.5071403712;0.1567338988;-0.3964804273;-0.2449311012;-0.1963727186;-0.4093481968;0.6123100566;0.6053994525;1.4014887844;-0.308822559;9;1;1;3;2;0;0;1
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.511146072;-0.4895934447;-0.2283320646;0.0284980002;-0.3171791373;-0.308822559;6;1;1;1;20;0;1;0
-0.697006694;-0.4571952765;1.9653526479;0.0676695607;3.3111017906;0.284069956;-0.4570347873;-0.3512387244;-0.3171791373;-0.308822559;8;2;4;9;11;0;0;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.5336298829;-0.6138020104;1.6057961905;2.7160454624;-0.3171791373;-0.308822559;6;3;2;1;1;0;0;0
3.2164712678;1.8540896847;-0.3964804273;-0.2449311012;-0.2413403405;-0.3163591108;-0.3658916904;-0.5814418343;0.6574808166;-0.308822559;8;2;2;8;2;0;0;1
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;0.00598158;-0.0868866656;-0.1996738084;-0.5647637954;-0.3171791373;-0.308822559;8;1;1;6;3;0;1;0
-0.697006694;-0.4571952765;0.3907972645;-0.2449311012;0.545593043;0.1646866281;1.0721597369;1.0585602251;-0.3171791373;-0.308822559;8;3;2;1;3;0;0;0
-0.3959699277;-0.3372754498;-0.3964804273;-0.2449311012;-0.4436946391;-0.4940300869;-0.1401528273;-0.4905373464;-0.3171791373;-0.308822559;10;2;2;8;2;0;1;0
-0.0949331614;0.0609488803;1.1780749562;4.5719609162;0.7704311525;0.4736657164;-0.4575980939;-0.6795329157;2.2701228737;-0.308822559;10;2;2;3;2;0;0;1
-0.3959699277;-0.0210717559;-0.3964804273;-0.2449311012;0.0734330129;-0.4333242297;-0.1038733624;-0.3335448543;-0.3171791373;-0.308822559;11;2;2;1;4;0;0;0
0.2061036049;-0.0759407332;1.1780749562;-0.1298372212;-0.5336298829;-0.4774704378;-0.4575980939;-0.0286838445;0.5347969789;-0.308822559;11;3;2;1;20;0;0;1
1.1092139038;5.2779515806;0.3907972645;2.4462764153;-0.5336298829;-0.5040260933;-0.4575980939;-0.4222295905;0.4294645739;-0.308822559;9;2;2;3;2;0;1;0
1.41025067;0.2083974724;-0.3964804273;-0.2449311012;0.9503016402;0.1805110439;-0.3302280662;-0.5521550511;-0.3171791373;-0.308822559;8;2;2;7;1;0;0;0
0.8081771375;1.8119480475;-0.3964804273;-0.2449311012;0.1408844457;0.196392025;-0.3342057539;-0.5627194318;1.0028996682;-0.308822559;9;2;4;7;4;0;0;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;0.1858520677;-0.0085417339;0.0926403888;-0.2450952042;-0.3171791373;-0.308822559;8;2;2;4;1;0;0;0
